r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
329.472799,150,55.019327,0.7030000000000001,0.21333333333333335,0.49434920634920626,1.0,1.0,1.0
319.879615,150,56.595009,0.6366666666666667,0.15666666666666668,0.48688888888888887,0.9933333333333333,1.0,0.9933333333333333
312.518672,150,58.190889,0.55,0.13333333333333333,0.5691111111111111,1.0,1.0,1.0
345.027113,150,59.798826,0.8088888888888889,0.26,0.4773333333333332,0.9866666666666667,1.0,0.9866666666666667
327.048361,150,61.359792,0.71,0.20333333333333334,0.46688888888888885,0.9866666666666667,1.0,0.9866666666666667
349.673,150,63.005635,0.7644444444444445,0.29333333333333333,0.5786666666666666,0.9933333333333333,1.0,0.9933333333333333
320.405565,150,64.66518,0.6822222222222222,0.15,0.4759999999999999,0.9866666666666667,1.0,0.9866666666666667
334.169128,150,66.272813,0.7955555555555556,0.27,0.47822222222222216,0.9933333333333333,1.0,0.9933333333333333
333.958224,150,67.854906,0.75,0.2833333333333333,0.5059999999999999,1.0,1.0,1.0
345.718405,150,69.423288,0.7633333333333332,0.28,0.47911111111111104,1.0,1.0,1.0
321.235282,150,70.976922,0.698888888888889,0.19,0.45399999999999996,1.0,1.0,1.0
337.280608,150,72.583371,0.7755555555555557,0.31666666666666665,0.4706666666666665,0.9866666666666667,1.0,0.9866666666666667
323.409783,150,74.232724,0.6977777777777777,0.27,0.5066666666666666,0.9933333333333333,1.0,0.9933333333333333
352.100108,150,75.879578,0.8322222222222222,0.38333333333333336,0.5864444444444443,1.0,1.0,1.0
312.672966,150,77.470036,0.6666666666666666,0.23333333333333334,0.5455555555555555,0.9866666666666667,1.0,0.9866666666666667
328.733663,150,79.018572,0.7172222222222222,0.27,0.5395555555555553,0.9933333333333333,1.0,0.9933333333333333
322.33262,150,80.586079,0.6611111111111111,0.21333333333333335,0.5886666666666666,0.98,1.0,0.98
327.136249,150,82.162012,0.66,0.23333333333333334,0.5613333333333332,1.0,1.0,1.0
351.03493,150,83.724664,0.7788888888888889,0.29333333333333333,0.557111111111111,0.9933333333333333,1.0,0.9933333333333333
334.513256,150,85.27303,0.7466666666666667,0.25666666666666665,0.49599999999999983,0.9933333333333333,1.0,0.9933333333333333
352.266673,150,86.863798,0.8077777777777777,0.3333333333333333,0.5308888888888889,1.0,1.0,1.0
364.233508,150,88.455042,0.8866666666666667,0.39666666666666667,0.568,0.9866666666666667,1.0,0.9866666666666667
308.463824,150,90.052825,0.5055555555555555,0.18333333333333332,0.5664444444444444,0.9933333333333333,1.0,0.9933333333333333
337.971503,150,91.697723,0.7033333333333334,0.26,0.5668888888888888,0.9933333333333333,1.0,0.9933333333333333
334.613572,150,93.260051,0.6916666666666667,0.27,0.5224444444444443,0.9933333333333333,1.0,0.9933333333333333
365.062277,150,94.881207,0.88,0.3566666666666667,0.5124444444444443,1.0,1.0,1.0
354.539489,150,96.476634,0.8422222222222222,0.3433333333333333,0.5017777777777777,0.9933333333333333,1.0,0.9933333333333333
355.444694,150,98.084985,0.8711111111111111,0.31333333333333335,0.4542222222222222,1.0,1.0,1.0
